Dubai,2013-05-20 16:51:05,Missed my movie bcos of this terrible stommyache! ;( i heard e g8 gatsby is a goood film! Ohwell... early night in then!,stephgracetan,-0.45,0,0,0
Dubai,2013-05-20 14:27:55,"Damnit.. everytime i eat this particular indon food, my tummy will feel so bloody weird! Du zi tong big time!",stephgracetan,-0.2833333333333333,0,0,0
Dubai,2013-05-20 03:47:07,Just woke up.. had a nightmare. Weird dreams!,stephgracetan,-0.5,0,0,0
Dubai,2013-03-11 19:24:41,One week to my holidays with @chiefjunsheng ! One year nv have proper holidays liao! This time no more work interference!!,stephgracetan,-0.125,0,0,0
Dubai,2013-03-07 14:21:27,Is there sth wrong with instagram? I cant seem to load it ;(,stephgracetan,-0.5,0,0,0
Dubai,2013-03-05 20:35:12,"When i think abt the dior lipstick i lost, i damn unhappy! 2 mths old only ;(",stephgracetan,-0.16666666666666666,0,0,0
Dubai,2013-02-21 09:30:31,I wan a new bag.. can someone tell me what to get!? Ysl / prada / miumiu ?,stephgracetan,-0.03181818181818183,0,0,0
"Roanoke & Blacksburg, Virginia",2016-08-05 22:38:10,How the hell did this shit happen?,PamelaMartin,-0.2,0,0,0
"Roanoke & Blacksburg, Virginia",2016-06-13 14:15:59,RT @rossmorrone: Having trouble with your #email #marketing? This podcast discusses new ideas to build ur audience &amp; get #conversions https…,PamelaMartin,-0.03181818181818183,0,0,0
"Roanoke & Blacksburg, Virginia",2016-04-19 18:50:35,"Why am I addicted to frozen, mini Tater-Tots? How is this a thing? #frozenpotatobombs #betterthancooked https://t.co/kqoQgOAY9S",PamelaMartin,-0.4,0,0,0
"Roanoke & Blacksburg, Virginia",2015-11-10 15:41:53,Road food. I eat an absurd number of these. https://t.co/zUZ7w3f16I,PamelaMartin,-0.5,0,0,0
"Roanoke & Blacksburg, Virginia",2015-07-16 14:19:47,"""If these are the evil doers- Who would you send into battle against them?"" -@jjg #UXMissionaries #savages #WhartonWC",PamelaMartin,-1.0,0,0,0
"Roanoke & Blacksburg, Virginia",2014-07-28 14:04:32,"""Anything or anyone that does not bring you alive is too small for you.""- David White #MondayRoar",PamelaMartin,-0.049999999999999996,0,0,0
"Roanoke & Blacksburg, Virginia",2014-06-25 14:10:12,Now my Gaggia can't work in these conditions. Won't budge from this setting. Maybe I'll get espresso in 2018 http://t.co/6wHKXjCS2U,PamelaMartin,-0.5,0,0,0
"Roanoke & Blacksburg, Virginia",2014-06-09 14:26:00,Let the other schools try it first. Jump over the dead bodies. Get the cheese. #andrewsmyk #psuwebconf http://t.co/mNtNBeExdd,PamelaMartin,-0.025000000000000005,0,1,0
"Roanoke & Blacksburg, Virginia",2013-07-29 19:09:51,"RT @gwilhelm: CrazyEgg: lets you tell where users tried to quick and failed, also learn about scroll descents. #responsiveanalytics #eduweb…",PamelaMartin,-0.08333333333333334,0,0,0
"Roanoke & Blacksburg, Virginia",2013-07-29 18:49:02,RT @gwilhelm: Google Analytics has both mobile and tablet segments for filtering - apply to past data. #responsiveanalytics #eduwebconf13,PamelaMartin,-0.25,0,0,0
"Roanoke & Blacksburg, Virginia",2013-07-29 18:48:55,RT @gwilhelm: Looking at any one single Google analytic isn't all that helpful! #responsiveanalytics #eduwebconf13,PamelaMartin,-0.07142857142857142,0,0,0
"Roanoke & Blacksburg, Virginia",2013-05-31 12:17:52,@santoroski Aww... We're awfully find of you too! :),PamelaMartin,-0.35,0,0,0
"Roanoke & Blacksburg, Virginia",2013-04-23 20:24:05,@VanTruth @christiclarkbc @pamelamartin  You've got the wrong PamelaMartin.,PamelaMartin,-0.5,0,0,0
"Roanoke & Blacksburg, Virginia",2013-01-30 05:35:07,@copleysqhotel my late check in meant no food for me tonight- please bring breakfast in the morning!,PamelaMartin,-0.3,0,0,0
"Roanoke & Blacksburg, Virginia",2013-01-17 15:18:47,"@frankmartin @marketingprofs We need to name the bleary, exhausted affliction- DowntonDengue? MiladyMalaise? PDVE syndrome?",PamelaMartin,-0.4,0,0,0
"Roanoke & Blacksburg, Virginia",2011-08-21 02:49:21,Post theater with the crazy people (@ Times Square w/ 26 others) [pic]: http://t.co/8L0flsH,PamelaMartin,-0.6,0,0,0
"Roanoke & Blacksburg, Virginia",2011-08-20 23:55:45,Super psyched to see Everything Goes! The CMan is skeptical... (@ Stephen Sondheim Theatre w/ 12 others) http://t.co/f1kVDa6,PamelaMartin,-0.08333333333333334,0,0,0
"Roanoke & Blacksburg, Virginia",2011-08-19 18:49:14,Sugar coma in 3...2...1 (@ Dylan's Candy Bar w/ 5 others) [pic]: http://t.co/mqX5bLx,PamelaMartin,-0.1,0,0,0
"Roanoke & Blacksburg, Virginia",2011-06-01 18:51:10,@ridgehkr  In what?  Epsom salts or just plain water?  I swear I've got blisters TO THE BONE on some spots...,PamelaMartin,-0.21428571428571427,0,0,0
"Roanoke & Blacksburg, Virginia",2011-05-23 04:22:57,Not ready for a Monday. Still at about a Thursday...,PamelaMartin,-0.1,0,0,0
"Roanoke & Blacksburg, Virginia",2011-05-02 13:27:13,Ah... Trish's thumbs and Amy's adjustments on my neck after a long plane ride :) (@ Balance Chiropractic) http://4sq.com/lqH6dC,PamelaMartin,-0.05,0,0,0
"Roanoke & Blacksburg, Virginia",2011-01-24 01:56:10,@anticlimaddox That's what you get when you try to put 10 lbs of poo in a 5 lb bag... Tragic poo overload,PamelaMartin,-0.75,0,0,0
"Roanoke & Blacksburg, Virginia",2010-07-01 13:41:44,Getting a few hours of work in before my seminar (@ Marriott Courtyard) http://4sq.com/aEnlV0,PamelaMartin,-0.2,0,0,0
"Roanoke & Blacksburg, Virginia",2010-06-30 12:38:44,Time for Jennifer's evil thumbs to find my ITB's :( (@ Balance Chiropractic) http://4sq.com/9KsYmg,PamelaMartin,-1.0,0,0,0
"Los Angeles, CA",2017-02-26 20:29:42,"RT @GeorgeTakei: A man killed an Indian American in KS while shouting ""get out of my country"" thinking he was Middle Eastern. Trump has sai…",hisgirlmonday,-0.06666666666666667,0,0,0
"Los Angeles, CA",2017-02-20 03:05:31,RT @nytimes: Fact check: What President Trump got wrong at his rally https://t.co/j9NFoSCkEV,hisgirlmonday,-0.5,0,0,0
"Los Angeles, CA",2017-02-16 23:54:34,RT @nytimes: We fact checked the several questionable statements President Trump said at the White House news conference https://t.co/kfUJL…,hisgirlmonday,-0.16666666666666666,0,0,0
"Los Angeles, CA",2017-02-09 08:09:48,RT @yashar: CEO of King Center and Daughter of Dr. Martin Luther King and Coretta Scott King  @BerniceKing posted this on her Facebook page…,hisgirlmonday,-0.1,0,0,0
"Los Angeles, CA",2017-02-08 08:42:05,RT @nytimes: Here's how the vote to confirm Betsy DeVos as education secretary broke down https://t.co/e8X8lm3Xcj,hisgirlmonday,-0.15555555555555559,0,0,1
"Los Angeles, CA",2017-01-31 07:03:19,RT @RepAdamSchiff: Just a reminder: the last time an Attorney General was forced out for taking a principled stand was by President Nixon.,hisgirlmonday,-0.08333333333333333,0,0,0
"Los Angeles, CA",2017-01-27 04:07:09,"RT @xnicorn: 'It is now illegal to ejaculate, unless it's for reproduction' https://t.co/cqhuPFw0PM",hisgirlmonday,-0.5,0,0,0
"Los Angeles, CA",2017-01-08 22:46:21,RT @KVeraDisavino: Pet ownership is extremely complicated. https://t.co/acrxVZUEy6,hisgirlmonday,-0.5,0,0,0
"Los Angeles, CA",2016-12-12 00:48:19,"My mom wrote a screenplay today: ""It was a dark night. A shot rang out. The hero is dead. Cut to: graveyard. The end."" Open to offers.",hisgirlmonday,-0.06249999999999999,0,0,0
"Los Angeles, CA",2016-12-07 22:34:41,What does it mean that I'm a #millennial that can't spell millennial without Google's help?  Asking for a friend.,hisgirlmonday,-0.3125,0,0,0
"Los Angeles, CA",2016-11-16 04:47:28,RT @SwimCharlieSwim: Want to keep fake news out of your newsfeed? College professor creates list of sites to avoid https://t.co/TcKK9UcyoG,hisgirlmonday,-0.5,0,0,0
"Los Angeles, CA",2016-10-14 22:10:45,New plan: I'm going to go to vet school and open a practice call One Sick Puppy.,hisgirlmonday,-0.19264069264069264,0,1,0
"Los Angeles, CA",2016-05-07 22:44:25,"You know you're from the South when you see snow and your first thought is ""oh, some weird foam!"" https://t.co/t9cfJQ8aYY",hisgirlmonday,-0.125,0,0,0
"Los Angeles, CA",2016-02-18 17:11:00,The Secret of Ordering: Off The Menu https://t.co/1PhnA48h0i via @TheManualGuide @off_themenu,hisgirlmonday,-0.4,0,0,0
"Los Angeles, CA",2015-11-09 18:35:20,Who says RomComs r unrealistic? “Sleepless In Seattle” is a woman lusting after a man who doesn't know she exists #MrsHiddleston,hisgirlmonday,-0.5,0,0,0
"Los Angeles, CA",2015-11-09 18:33:50,"I have come to Twitter too late. My desired handle of ""RutherfordBhave"" was somehow already taken. #regretsofaluddite",hisgirlmonday,-0.3,0,0,0
,2016-12-29 08:42:13,"RT @wwwvicpics: How long has it been?  Way too long, but expect to see regular Vic Pics updates again in 2017. 
https://t.co/8POLHYmT3z",kiwimouse,-0.03333333333333333,0,0,0
,2016-11-23 10:08:35,@EssendonFC I took this photo when  a few kids got a tour from Jobe and 2 of my kids got to go here is one of them… https://t.co/958oH991bO,kiwimouse,-0.2,0,0,0
,2016-09-07 23:19:21,"RT @FujiCamerasAUS: RT ""@simonyeo My experience at the #PeopleWithCameras event in #Melbourne this past weekend: https://t.co/zRwZEHaGjH ht…",kiwimouse,-0.25,0,0,0
,2016-06-30 09:24:31,@Thatsgood4footy I will watching the game for a little boy that passed away last week he went to kinder with my little girl he went for Ess,kiwimouse,-0.19375,0,0,0
,2016-06-18 11:44:03,"RT @westernbulldogs: Don't forget, for every retweet during the game, $1 will be donated to the @WhiteRibbonAust cause. #StandUp #SpeakOut",kiwimouse,-0.4,0,0,0
,2016-03-07 04:54:04,@Thatsgood4footy @simonyeo and Bradley Yeo bring it on round 1 is just around the corner,kiwimouse,-0.2,0,0,0
,2016-01-11 04:58:08,"RT @wwwvicpics: A few pics from the Big Bash #Melbourne derby on Saturday night 
https://t.co/bvbJXpXdNa https://t.co/QpUsgHyrf9",kiwimouse,-0.1,0,0,0
,2015-12-04 04:09:54,"RT @ScooterMcNeice: Heppell today noticed little Wesley &amp; decided to take off his boots, get BJ &amp; Jobe to sign &amp; say these are yours:) http…",kiwimouse,-0.1875,0,0,0
,2015-11-19 03:20:59,RT @wwwvicpics: Public #toilet art work covered over wth boring beige in #Pakenham. https://t.co/tE9cXzxDcj,kiwimouse,-0.3444444444444445,0,0,0
,2015-11-13 05:29:39,RT @wwwvicpics: Very limited edition https://t.co/s5dD6qFSVZ bumper stickers have just arrived from @zazzle https://t.co/RDSHvskF2G,kiwimouse,-0.09285714285714286,0,0,0
,2015-10-25 21:33:14,RT @wwwvicpics: Please remember that our native Black #Swans are currently raising their young on #AlbertParkLake #Melbourne https://t.co/a…,kiwimouse,-0.022222222222222216,0,0,0
,2015-08-31 21:17:39,"RT @EssendonFC: “There is no place for racism in our society and in our game."" http://t.co/LB31TLRHXX #EFCRespect http://t.co/1hsiIwHyvH",kiwimouse,-0.4,0,0,0
,2015-07-25 12:43:55,"RT @wwwvicpics: Historic Noojee Trestle Bridge http://t.co/2fryBBj64B closed to trains in 1954, maintained for pedestrians. http://t.co/3DE…",kiwimouse,-0.05,0,0,0
,2015-07-20 11:08:29,RT @EssendonFC: A few of these over the years http://t.co/vHYSsz8hfW but here's  @DysonHeppell's first post game interview #Hepp100 http://…,kiwimouse,-0.11666666666666668,0,0,0
,2015-07-09 09:54:08,RT @EssendonFC: Buddha's back! http://t.co/nyI37e2vmw. @HeathHocking39 set to play his first game of 2015. #DonTheSash http://t.co/rQQODISS…,kiwimouse,-0.05000000000000001,0,0,0
,2015-06-11 12:03:57,RT @EssendonFC: After. What do you think of Hurls' cut? It's not too late to donate: http://t.co/CxczfL3yOC #AFL360 http://t.co/GXuXUeAG2n,kiwimouse,-0.3,0,0,0
,2015-05-30 10:39:24,RT @EssendonFC: Bit of a scrap as the boys go off. It looks like Buckets has gone down behind play. #AFLTigersDons,kiwimouse,-0.2777777777777778,0,0,0
,2015-05-30 10:39:21,"RT @EssendonFC: HT: Essendon 3.7.25 trail the Tigers 5.6.36. Not a very eventful term by either team, late goals both ways. #AFLTigersDons",kiwimouse,-0.2,0,0,0
,2015-05-28 05:13:04,RT @cj_logan101: @EssendonFC can i have your guernsey after the game? 😬 #askfletch #fletch400,kiwimouse,-0.4,0,0,0
,2015-05-24 11:34:15,RT @EssendonFC: He proved to be dangerous both in defence and attack: http://t.co/cfEKlssrF6. Pig had a day to remember. #DonTheSash http:/…,kiwimouse,-0.6,0,0,0
,2015-05-24 05:44:33,RT @EssendonFC: Surely not. Could it be six goals for #MoDaniher? #AFLDonsLions,kiwimouse,-0.25,0,0,0
,2015-05-24 05:44:23,RT @EssendonFC: @kelloveslife We spotted Hirdy trying to run on a few times. Maybe that's it. Harvs will be up in the box.,kiwimouse,-0.2,1,0,0
,2015-05-04 06:40:12,RT @EssendonFC: Our little speedster Trav Colyer has been nominated for Goal of the Year: http://t.co/PBl6EBVwHe. Vote for Trav's scintilla…,kiwimouse,-0.1875,0,0,0
,2015-04-25 00:40:36,"RT @EssendonFC: At the going down of the sun, and in the morning. We will remember them.",kiwimouse,-0.15555555555555559,0,0,0
"Philadelphia, PA",2017-03-04 01:03:16,@amyhoy this is typical old guard Microsoft. You can shoot yoursked in the foot with any badly designed tool.,jptoto,-0.2555555555555555,0,0,0
"Philadelphia, PA",2017-03-03 19:52:47,Garbage all the way down. https://t.co/9YxnUHssRt,jptoto,-0.15555555555555559,0,0,0
"Philadelphia, PA",2017-03-03 16:06:40,Down a WSA / AppX install rabbit hole this morning. I was hoping getting Elasticsearch running as a service on Nano would be easier.,jptoto,-0.15555555555555559,0,0,0
"Philadelphia, PA",2017-03-03 15:58:09,"@eedawson wow. Way to cash that chip in on the wrong people, baby!",jptoto,-0.2,0,0,1
"Philadelphia, PA",2017-03-02 21:20:31,"@TheMasterPrawn I believe you would just ""v.gui = false"" https://t.co/1vFXiDBZpR",jptoto,-0.4000000000000001,0,0,0
"Philadelphia, PA",2017-03-02 20:36:12,The Vagrant Windows installation takes as long as SQL Server. Which is very long.,jptoto,-0.0575,0,0,0
"Philadelphia, PA",2017-03-02 03:16:12,"RT @ignu: Hi!

I make software with computers. (Ruby, JavaScript, React, React Native)

I'm looking for my next gig. (Seattle or remote)",jptoto,-0.05,0,0,0
"Philadelphia, PA",2017-03-01 16:51:43,@darrel_miller You're obiously doing it wrong.,jptoto,-0.5,0,0,0
"Philadelphia, PA",2017-03-01 16:48:13,Just got a shipping update for my green tea directly to my Facebook messenger what the hell is going on.,jptoto,-0.05,0,0,0
"Philadelphia, PA",2017-03-01 16:43:42,@darrel_miller my highest rated SO answer is a python example. Which I am terrible at.,jptoto,-1.0,0,1,0
"Philadelphia, PA",2017-03-01 14:20:16,@atheken I'll report back.,jptoto,-0.25,0,0,0
"Philadelphia, PA",2017-02-28 19:14:21,@geerlingguy Yeah it's snafu all the way down today.,jptoto,-0.15555555555555559,0,0,0
"Philadelphia, PA",2017-02-27 20:37:27,"“Sorry, we only support application/x-www-form-urlencoded Content-Type for event webhooks”

💩🤦🏻‍♂️",jptoto,-0.25,0,0,0
"Philadelphia, PA",2017-02-27 17:09:31,"If you use @vagrantup and Windows with Active Directory, this plugin looks like a must have https://t.co/GNgeWITuRZ",jptoto,-0.13333333333333333,0,0,0
"Philadelphia, PA",2017-02-27 02:48:32,@lendamico @radiocolin I started a tweet w the same reply per wife but deleted it. Since Colin already shit in your cornflakes Im piling on.,jptoto,-0.1,0,0,0
"Philadelphia, PA",2017-02-27 02:25:08,@JoeRinaldi As am I. And not another stupid one with 5 vehicles.,jptoto,-0.7999999999999999,0,0,0
"Philadelphia, PA",2017-02-26 01:31:42,@jesselamb we call them “maintenance cuts” and they should be well under half price. Prune the edges.,jptoto,-0.16666666666666666,0,0,0
"Philadelphia, PA",2017-02-26 01:14:53,@mikeyil @radiocolin Seriously. Lisa let’s you buy white socks?,jptoto,-0.16666666666666666,0,0,0
"Philadelphia, PA",2017-02-24 18:23:52,@chrisbaglieri Right? This is genius. The CF thing is colossally bad.,jptoto,-0.20714285714285707,0,0,0
"Philadelphia, PA",2017-02-23 20:17:28,It's a little early to offer Docker ONLY demo versions of your on on-prem solutions.,jptoto,-0.029166666666666664,0,0,0
"Philadelphia, PA",2017-02-23 14:07:59,@mat_mcloughlin heh. at least it’s some quiet time.,jptoto,-0.15,0,0,0
"Philadelphia, PA",2017-02-23 00:56:51,@chrisbaglieri yeah sorry about that.,jptoto,-0.5,0,0,0
"Philadelphia, PA",2017-02-22 20:27:20,@needanadult Yeah pretty annoying.,jptoto,-0.275,0,0,0
"Philadelphia, PA",2017-02-21 18:37:25,"@vboykis yeah me too! I have a hard enough time getting the talk done, though. Doing it in reveal would be suicidal for me.",jptoto,-0.14583333333333334,0,0,0
"Philadelphia, PA",2017-02-21 17:26:34,@amyhoy that place is like 5 mins from me. It's really something to drive past.,jptoto,-0.024999999999999994,0,0,0
"Philadelphia, PA",2017-02-20 01:49:47,@csharpfritz that’s pretty bad.,jptoto,-0.22499999999999992,0,0,0
"Philadelphia, PA",2017-02-15 15:17:22,@_lisli That’s it! Except that’s a grocery list so I was wrong.,jptoto,-0.5,0,0,0
"Philadelphia, PA",2017-02-14 15:43:13,Stardew Valley came with the Humble Bundle. Maybe @allieil can give me some tips?,jptoto,-0.2,0,0,0
Are you that Curious?;),2010-04-24 14:04:49,Hey guys i'll reply later i'm really hungry lata Shawty ! xo,itstaytay,-0.09999999999999999,0,0,0
People's Republic of Illinois,2017-03-04 15:15:43,Merely an alternative fact. Nothing to see here. Move on. https://t.co/ELKqD9IVRG,MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-03-04 15:10:13,"""Barck Obama caught wiretapping Trump tower.""
Neither ""Barck"" nor any other president can do that. Requires a court… https://t.co/XWShBOtu1f",MikeBates,-0.125,0,0,0
People's Republic of Illinois,2017-03-04 15:06:16,"Trump five days ago: ""The time for trivial fights is behind us."" https://t.co/xEADQ0bgjW",MikeBates,-0.4,0,0,0
People's Republic of Illinois,2017-03-03 21:10:03,"Where's the new and improved travel ban? Why has the urgency faded? Lots of bad ""dudes"" still out there! https://t.co/ziH4lQipUk",MikeBates,-0.28181818181818175,0,0,0
People's Republic of Illinois,2017-03-03 20:25:53,It's going to be increasingly difficult for GOPers to defend not wanting Trump's tax returns released.  https://t.co/BicQb6ymj0,MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-03-03 13:38:15,Trump tries to change the subject. His new and improved Department of Labor pick was only nominated 15 days ago. https://t.co/ZKG5MI7QU7,MikeBates,-0.03257575757575758,0,0,0
People's Republic of Illinois,2017-03-03 13:35:05,"Trump tries to change the subject. As of Monday, his AgSec nominee still hadn't filed necessary paperwork for his h… https://t.co/xt9fAa9ipy",MikeBates,-0.08888888888888889,0,0,0
People's Republic of Illinois,2017-03-02 17:55:09,We're a long way from perjury being proved. https://t.co/T9tPCbxRey,MikeBates,-0.05,0,0,0
People's Republic of Illinois,2017-03-01 04:21:43,"After hearing Trump propose expensive government programs with no mention of how they'll be paid for, maybe Steve's… https://t.co/UCzCvxtZOn",MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-03-01 02:48:43,"Remember the last ""Republican"" president who advocated protectionism, an expensive stimulus and government-mandated paid leave? Me neither.",MikeBates,-0.25,0,0,0
People's Republic of Illinois,2017-03-01 01:18:35,"Trump says it's time to set aside ""trivial fights."" This from a guy who's called opponents losers, morons, idiots, zeroes, p******, etc.",MikeBates,-0.6,0,0,0
People's Republic of Illinois,2017-03-01 01:15:44,"My theory is that some Obamabots, still naively looking for a savior to worship, turned to Trump. They'll get their… https://t.co/h9nIWRjFEI",MikeBates,-0.3,0,0,0
People's Republic of Illinois,2017-03-01 00:34:08,"Remember when Trump said all illegal aliens would be deported? ""Trump Says Immigrant Deportations Done in Two Years"" https://t.co/lwMVyU5JZO",MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-02-28 06:29:08,"Typical #fakenews from lyin' media. There were hundreds of thousands -no, make that millions - of Trump fans out to… https://t.co/IpzilnMAfd",MikeBates,-0.16666666666666666,0,0,0
People's Republic of Illinois,2017-02-28 02:34:19,"Trump, 1999: ""If you can’t take care of your sick in the country, forget it, it’s all over... I believe in universal healthcare.""",MikeBates,-0.35714285714285715,0,0,0
People's Republic of Illinois,2017-02-27 01:50:25,This passes as humor in TrumpWorld. Were you as crude before your daughter got on Trump's payroll or is that a cond… https://t.co/qI4etYqoNw,MikeBates,-0.7,0,0,0
People's Republic of Illinois,2017-02-27 00:02:50,"RT @DMRDynamics: @MikeBates I can't speak to JJJ, but the CA workers' comp system (for which I do psych evals) is an total corrupt mess in…",MikeBates,-0.225,0,0,0
People's Republic of Illinois,2017-02-26 20:13:05,"“I’m sorry, I don’t want to see him. I told them I don’t want to meet the President.” https://t.co/kaip4tVlyH",MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-02-25 19:07:43,"Maybe because nothing Trump's done so far has anything to do with this small, temporary fluctuation. He hasn't even… https://t.co/Th9iNbr5cE",MikeBates,-0.075,0,0,0
People's Republic of Illinois,2017-02-25 14:07:26,We can only hope that this man and other adults like Mattis and Kelly stick around long enough to curb Trump. https://t.co/ZofM60P1U8,MikeBates,-0.04375,0,0,0
People's Republic of Illinois,2017-02-25 02:37:51,"The Travel Press is Reporting the 'Trump Slump,' a Devastating Drop in Tourism to the US | Frommer's Winning!  https://t.co/cDJWGzTSPm",MikeBates,-0.25,0,0,0
People's Republic of Illinois,2017-02-24 19:47:17,White House blocks news organizations from press briefing https://t.co/7iIxR29133 via @CNNMoney Other media outlets should boycott.,MikeBates,-0.0625,0,0,0
People's Republic of Illinois,2017-02-24 16:46:13,This is disgusting. #RIPAlanColmes  https://t.co/g2ktWQzxIZ,MikeBates,-1.0,0,0,0
People's Republic of Illinois,2017-02-23 19:13:14,DHS Sec Kelly: Trump Not Planning 'Mass Deportations' Has anyone broken the news to Trump? What military operation? https://t.co/Shaw9JchoN,MikeBates,-0.19999999999999998,0,0,1
People's Republic of Illinois,2017-02-23 18:03:56,"For those few GOPers who still care about little things like conservative principles, what's needed is a bigly inte… https://t.co/3j2tVxh3o8",MikeBates,-0.12916666666666668,0,0,0
People's Republic of Illinois,2017-02-23 17:09:04,"Sorry to learn @AlanColmes has passed away. I disagreed with his liberal views, but he genuinely held them and defended them well. RIP",MikeBates,-0.04999999999999999,0,0,0
People's Republic of Illinois,2017-02-23 00:07:14,"I've seen reports of these. The mindless anger, the name calling, the crude, obnoxious behavior. . . Very much like… https://t.co/z2uqGAlURw",MikeBates,-0.33499999999999996,0,0,0
People's Republic of Illinois,2017-02-21 22:16:01,Anne Frank Center slams Trump: 'Do not make us Jews settle for crumbs of condescension'  https://t.co/nfFjWNd66c,MikeBates,-0.1,0,0,0
People's Republic of Illinois,2017-02-20 15:30:48,"Sorry, I'm blocked from seeing this person's tweets. Thanks anyway. https://t.co/o3WBmmrIgU",MikeBates,-0.15,0,0,0
People's Republic of Illinois,2017-02-20 14:56:12,"Trump on Feb 9: ""We never even kept a small, even a tiny oil well. Not one little oil well. I said, ‘Keep the oil.’” https://t.co/zTLchY2emz",MikeBates,-0.14583333333333334,0,0,0
People's Republic of Illinois,2017-02-20 07:41:35,Has he broken the news to Trump? https://t.co/jfiJ4ONFnt,MikeBates,-0.4,0,0,1
People's Republic of Illinois,2017-02-20 05:56:02,"Too bad Gus Hall's not available. He had an ""important perspective"" too. https://t.co/66n6Ltpxay",MikeBates,-0.16666666666666663,0,0,0
People's Republic of Illinois,2017-02-20 05:45:17,"Wrong. Trump unintentionally creates controversy because of his willful ignorance and continued dependence on ""the… https://t.co/fvpAblEq02",MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-02-20 04:41:47,You mean like trying to use eminent domain so Trump could have an essential limousine parking lot? https://t.co/uwCuVaJBTi,MikeBates,-0.15625,0,0,0
People's Republic of Illinois,2017-02-20 04:29:30,"RT @DMRDynamics: @MikeBates  If tape legit/true, Milo is a victim of abuse, likely acting out his trauma dysfunctionally/dangerously.",MikeBates,-0.025000000000000005,0,0,0
People's Republic of Illinois,2017-02-20 00:02:48,"I'm no fan of the mainstream media, but Trump keeps feeding them his constant, easily proven wrong, lies and foolis… https://t.co/4fpB6JuWx0",MikeBates,-0.022222222222222216,0,0,0
People's Republic of Illinois,2017-02-19 23:58:12,"Some say to take Trump literally. Others say seriously. I say facetiously. President, but still  getting his inform… https://t.co/MsE5ihAtUv",MikeBates,-0.3333333333333333,0,0,0
People's Republic of Illinois,2017-02-19 20:12:30,".@Reince today: ""The president made a decisive decision. . ."" Goody. It's those indecisive decisions that get presidents in trouble.",MikeBates,-0.2,0,0,0
People's Republic of Illinois,2017-02-19 17:39:29,"Yep, we just need to overlook his constant lies, appalling lack of character, willful ignorance, puerile bullying,… https://t.co/kecIl7StPW",MikeBates,-0.175,0,0,0
People's Republic of Illinois,2017-02-19 17:22:50,"Five years later and now president, Trump still makes time to focus on #CNN's ""low ratings."" Sad! https://t.co/INQ6ol4Wgr",MikeBates,-0.16666666666666666,0,0,0
People's Republic of Illinois,2017-02-19 16:48:08,"""Trump cites (fake) attack in Sweden"" Will the cult realize this or even care? In a word, no.  https://t.co/gRjVIzELmk",MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-02-19 02:07:15,"Or tell them, ""I'm appointing a black guy to my cabinet. Ben. . . Ben. . . Oh, you know, that pathological guy. You… https://t.co/uVofC7lBaS",MikeBates,-0.16666666666666666,0,0,0
People's Republic of Illinois,2017-02-18 23:25:03,Waiting for Trump to ask the folks holding Blacks for Trump signs if they're friends with members of the Congressional Black Caucus.,MikeBates,-0.16666666666666666,0,0,0
People's Republic of Illinois,2017-02-18 22:59:55,"Trump goes after fake media as #FoxNews, #CNN and #MSNBC all carry his ""campaign rally.""",MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-02-18 00:26:26,Love crazy https://t.co/Rqk21DrQwW,MikeBates,-0.04999999999999999,0,0,0
People's Republic of Illinois,2017-02-17 22:56:55,All the religions in the world from which to choose and you're an atheist. Sad! https://t.co/zOhKifV7wn,MikeBates,-0.5,0,0,0
People's Republic of Illinois,2017-02-17 22:48:34,"Chronicling a president's constant lies, broken promises, faulty judgment, etc. is beneficial. Only wish they'd don… https://t.co/s6enlUUCuG",MikeBates,-0.13333333333333333,0,0,1
People's Republic of Illinois,2017-02-17 22:42:11,I think it'd more of a daily reminder of your bad judgement. https://t.co/nSAkTnMbxs,MikeBates,-0.06666666666666661,0,0,0
People's Republic of Illinois,2017-02-17 18:26:07,Too late for this. https://t.co/XsXPiMUP5D,MikeBates,-0.3,0,0,0
People's Republic of Illinois,2017-02-17 16:55:54,"""CNN en Español kicked off air in Venezuela"" Trump will be green with envy.  https://t.co/sgiOe0CWBC",MikeBates,-0.2,0,0,0
People's Republic of Illinois,2017-02-17 16:35:34,Fact check: President Trump's press conference falsehoods Not that facts mean much to the Cult of Trump.  https://t.co/2sNoDqVRSV,MikeBates,-0.056249999999999994,0,0,0
People's Republic of Illinois,2017-02-17 16:26:28,"If you're genuinely interested in why I'm disgusted by Trump, kindly review my TL. https://t.co/pSqtr0RoVq",MikeBates,-0.05000000000000001,0,0,0
People's Republic of Illinois,2017-02-17 15:22:31,"Since lifelong liberal Trump seized the GOP, lifelong conservatives are now called libtards, RINOs, liberals, sell-… https://t.co/6N5XnOVGZe",MikeBates,-0.1,0,0,0
"Tucson, Az",2017-01-26 11:41:24,A casual conversation with your partner or a close friend may ... More for Leo https://t.co/UZSQ05bJws,lexIS300,-5.551115123125783e-17,0,0,0
